8421,1.8504206243460197e+06
8422,1.8476541577297011e+06
8423,1.8448889283469906e+06
8424,1.8421249371134983e+06
8425,1.8393621849460695e+06
8426,1.8366006727627823e+06
8427,1.8338404014829546e+06
8428,1.8310813720271373e+06
8429,1.828323585317134e+06
8430,1.8255670422759894e+06
8431,1.8228117438280033e+06
8432,1.8200576908987183e+06
8433,1.8173048844149448e+06
8434,1.8145533253047504e+06
8435,1.8118030144974561e+06
8436,1.8090539529236592e+06
8437,1.8063061415152242e+06
8438,1.8035595812052852e+06
8439,1.8008142729282537e+06
8440,1.7980702176198205e+06
8441,1.7953274162169574e+06
8442,1.7925858696579253e+06
8443,1.7898455788822686e+06
8444,1.787106544830826e+06
8445,1.7843687684457358e+06
8446,1.7816322506704312e+06
8447,1.7788969924496477e+06
8448,1.7761629947294267e+06
8449,1.773430258457127e+06
8450,1.7706987845814014e+06
8451,1.767968574052237e+06
8452,1.7652396278209295e+06
8453,1.7625119468401028e+06
8454,1.7597855320637058e+06
8455,1.757060384447015e+06
8456,1.7543365049466426e+06
8457,1.7516138945205333e+06
8458,1.748892554127979e+06
8459,1.7461724847296095e+06
8460,1.7434536872874033e+06
8461,1.7407361627646917e+06
8462,1.7380199121261584e+06
8463,1.7353049363378473e+06
8464,1.7325912363671567e+06
8465,1.7298788131828597e+06
8466,1.7271676677550916e+06
8467,1.7244578010553606e+06
8468,1.721749214056557e+06
8469,1.719041907732943e+06
8470,1.7163358830601647e+06
8471,1.7136311410152614e+06
8472,1.7109276825766591e+06
8473,1.7082255087241745e+06
8474,1.7055246204390293e+06
8475,1.7028250187038407e+06
8476,1.7001267045026366e+06
8477,1.6974296788208531e+06
8478,1.6947339426453374e+06
8479,1.6920394969643513e+06
8480,1.6893463427675832e+06
8481,1.686654481046144e+06
8482,1.683963912792571e+06
8483,1.681274639000833e+06
8484,1.6785866606663382e+06
8485,1.6758999787859377e+06
8486,1.6732145943579124e+06
8487,1.6705305083820047e+06
8488,1.667847721859404e+06
8489,1.6651662357927551e+06
8490,1.6624860511861648e+06
8491,1.6598071690451978e+06
8492,1.657129590376893e+06
8493,1.6544533161897538e+06
8494,1.6517783474937622e+06
8495,1.649104685300381e+06
8496,1.6464323306225576e+06
8497,1.6437612844747212e+06
8498,1.6410915478727976e+06
8499,1.6384231218342073e+06
8500,1.6357560073778722e+06
8501,1.6330902055242127e+06
8502,1.6304257172951605e+06
8503,1.627762543714162e+06
8504,1.6251006858061766e+06
8505,1.622440144597685e+06
8506,1.6197809211166948e+06
8507,1.6171230163927386e+06
8508,1.6144664314568872e+06
8509,1.6118111673417417e+06
8510,1.6091572250814522e+06
8511,1.6065046057117134e+06
8512,1.6038533102697674e+06
8513,1.6012033397944113e+06
8514,1.598554695326005e+06
8515,1.595907377906465e+06
8516,1.593261388579281e+06
8517,1.5906167283895146e+06
8518,1.5879733983838027e+06
8519,1.5853313996103592e+06
8520,1.5826907331189914e+06
8521,1.5800513999610906e+06
8522,1.577413401189642e+06
8523,1.5747767378592314e+06
8524,1.5721414110260475e+06
8525,1.5695074217478866e+06
8526,1.5668747710841587e+06
8527,1.5642434600958908e+06
8528,1.5616134898457266e+06
8529,1.5589848613979407e+06
8530,1.5563575758184362e+06
8531,1.5537316341747511e+06
8532,1.551107037536067e+06
8533,1.5484837869732063e+06
8534,1.5458618835586384e+06
8535,1.5432413283664957e+06
8536,1.540622122472561e+06
8537,1.5380042669542814e+06
8538,1.5353877628907757e+06
8539,1.5327726113628317e+06
8540,1.5301588134529209e+06
8541,1.5275463702451931e+06
8542,1.524935282825482e+06
8543,1.5223255522813248e+06
8544,1.5197171797019448e+06
8545,1.5171101661782684e+06
8546,1.5145045128029361e+06
8547,1.5119002206702959e+06
8548,1.5092972908764146e+06
8549,1.5066957245190777e+06
8550,1.5040955226978008e+06
8551,1.501496686513828e+06
8552,1.4988992170701409e+06
8553,1.4963031154714702e+06
8554,1.493708382824285e+06
8555,1.4911150202368088e+06
8556,1.4885230288190246e+06
8557,1.485932409682679e+06
8558,1.483343163941279e+06
8559,1.4807552927101124e+06
8560,1.4781687971062409e+06
8561,1.4755836782485135e+06
8562,1.47299993725756e+06
8563,1.470417575255813e+06
8564,1.4678365933674974e+06
8565,1.4652569927186482e+06
8566,1.4626787744371025e+06
8567,1.4601019396525212e+06
8568,1.4575264894963782e+06
8569,1.4549524251019806e+06
8570,1.4523797476044605e+06
8571,1.4498084581407895e+06
8572,1.4472385578497844e+06
8573,1.444670047872102e+06
8574,1.4421029293502588e+06
8575,1.4395372034286289e+06
8576,1.4369728712534495e+06
8577,1.434409933972831e+06
8578,1.4318483927367544e+06
8579,1.4292882486970853e+06
8580,1.4267295030075768e+06
8581,1.4241721568238698e+06
8582,1.4216162113035107e+06
8583,1.4190616676059458e+06
8584,1.4165085268925298e+06
8585,1.4139567903265366e+06
8586,1.4114064590731598e+06
8587,1.408857534299519e+06
8588,1.4063100171746677e+06
8589,1.4037639088696e+06
8590,1.401219210557254e+06
8591,1.3986759234125186e+06
8592,1.396134048612237e+06
8593,1.3935935873352196e+06
8594,1.3910545407622447e+06
8595,1.3885169100760613e+06
8596,1.385980696461399e+06
8597,1.3834459011049848e+06
8598,1.380912525195526e+06
8599,1.378380569923737e+06
8600,1.3758500364823323e+06
8601,1.3733209260660484e+06
8602,1.3707932398716211e+06
8603,1.3682669790978273e+06
8604,1.3657421449454697e+06
8605,1.3632187386173801e+06
8606,1.3606967613184443e+06
8607,1.358176214255591e+06
8608,1.355657098637808e+06
8609,1.3531394156761384e+06
8610,1.3506231665837e+06
8611,1.3481083525756877e+06
8612,1.3455949748693714e+06
8613,1.3430830346841114e+06
8614,1.3405725332413688e+06
8615,1.3380634717646968e+06
8616,1.3355558514797576e+06
8617,1.3330496736143343e+06
8618,1.330544939398325e+06
8619,1.3280416500637606e+06
8620,1.3255398068448035e+06
8621,1.3230394109777538e+06
8622,1.3205404637010703e+06
8623,1.3180429662553575e+06
8624,1.3155469198833825e+06
8625,1.3130523258300843e+06
8626,1.3105591853425764e+06
8627,1.308067499670159e+06
8628,1.305577270064311e+06
8629,1.3030884977787184e+06
8630,1.3006011840692684e+06
8631,1.2981153301940523e+06
8632,1.2956309374133889e+06
8633,1.2931480069898162e+06
8634,1.290666540188104e+06
8635,1.2881865382752651e+06
8636,1.2857080025205528e+06
8637,1.283230934195486e+06
8638,1.2807553345738268e+06
8639,1.2782812049316214e+06
8640,1.2758085465471847e+06
8641,1.273337360701114e+06
8642,1.2708676486763032e+06
8643,1.2683994117579376e+06
8644,1.2659326512335157e+06
8645,1.2634673683928363e+06
8646,1.2610035645280313e+06
8647,1.2585412409335552e+06
8648,1.256080398906202e+06
8649,1.2536210397451073e+06
8650,1.251163164751755e+06
8651,1.2487067752299942e+06
8652,1.2462518724860353e+06
8653,1.2437984578284677e+06
8654,1.24134653256826e+06
8655,1.238896098018772e+06
8656,1.2364471554957666e+06
8657,1.2339997063174034e+06
8658,1.2315537518042661e+06
8659,1.2291092932793591e+06
8660,1.226666332068108e+06
8661,1.2242248694983898e+06
8662,1.2217849069005186e+06
8663,1.2193464456072683e+06
8664,1.2169094869538788e+06
8665,1.2144740322780507e+06
8666,1.2120400829199795e+06
8667,1.2096076402223324e+06
8668,1.2071767055302877e+06
8669,1.2047472801915193e+06
8670,1.2023193655562168e+06
8671,1.1998929629770946e+06
8672,1.1974680738093955e+06
8673,1.1950446994109014e+06
8674,1.1926228411419392e+06
8675,1.190202500365397e+06
8676,1.1877836784467222e+06
8677,1.1853663767539468e+06
8678,1.182950596657672e+06
8679,1.1805363395310994e+06
8680,1.1781236067500291e+06
8681,1.175712399692867e+06
8682,1.1733027197406422e+06
8683,1.170894568277008e+06
8684,1.1684879466882572e+06
8685,1.1660828563633226e+06
8686,1.1636792986937976e+06
8687,1.1612772750739334e+06
8688,1.158876786900662e+06
8689,1.1564778355735885e+06
8690,1.1540804224950187e+06
8691,1.1516845490699513e+06
8692,1.1492902167061009e+06
8693,1.1468974268139005e+06
8694,1.144506180806511e+06
8695,1.1421164800998364e+06
8696,1.1397283261125227e+06
8697,1.1373417202659799e+06
8698,1.1349566639843816e+06
8699,1.1325731586946826e+06
8700,1.1301912058266262e+06
8701,1.1278108068127474e+06
8702,1.1254319630883932e+06
8703,1.123054676091725e+06
8704,1.1206789472637316e+06
8705,1.1183047780482424e+06
8706,1.1159321698919293e+06
8707,1.113561124244323e+06
8708,1.111191642557826e+06
8709,1.1088237262877142e+06
8710,1.1064573768921504e+06
8711,1.1040925958321998e+06
8712,1.1017293845718335e+06
8713,1.0993677445779452e+06
8714,1.0970076773203528e+06
8715,1.0946491842718227e+06
8716,1.0922922669080682e+06
8717,1.089936926707765e+06
8718,1.0875831651525507e+06
8719,1.085230983727063e+06
8720,1.082880383918927e+06
8721,1.0805313672187682e+06
8722,1.078183935120237e+06
8723,1.0758380891199997e+06
8724,1.0734938307177695e+06
8725,1.0711511614163043e+06
8726,1.0688100827214224e+06
8727,1.0664705961420117e+06
8728,1.0641327031900529e+06
8729,1.0617964053806039e+06
8730,1.0594617042318434e+06
8731,1.0571286012650644e+06
8732,1.0547970980046745e+06
8733,1.0524671959782345e+06
8734,1.0501388967164578e+06
8735,1.047812201753214e+06
8736,1.0454871126255542e+06
8737,1.0431636308737071e+06
8738,1.0408417580411173e+06
8739,1.0385214956744146e+06
8740,1.036202845323476e+06
8741,1.0338858085414004e+06
8742,1.0315703868845375e+06
8743,1.0292565819124943e+06
8744,1.02694439518815e+06
8745,1.0246338282776708e+06
8746,1.022324882750514e+06
8747,1.0200175601794487e+06
8748,1.0177118621405605e+06
8749,1.0154077902132766e+06
8750,1.013105345980362e+06
8751,1.0108045310279503e+06
8752,1.0085053469455428e+06
8753,1.0062077953260196e+06
8754,1.0039118777656667e+06
8755,1.0016175958641786e+06
8756,999324.9512246698
8757,997033.9454536997
8758,994744.5801612679
8759,992456.8569608489
8760,990170.7774693863
8761,987886.3433073098
8762,985603.5560985683
8763,983322.4174706088
8764,981042.929054426
8765,978765.0924845515
8766,976488.9093990764
8767,974214.3814396635
8768,971941.510251564
8769,969670.2974836249
8770,967400.7447883161
8771,965132.8538217302
8772,962866.6262436034
8773,960602.0637173271
8774,958339.1679099742
8775,956077.9404922947
8776,953818.3831387395
8777,951560.4975274764
8778,949304.2853404116
8779,947049.7482631821
8780,944796.887985196
8781,942545.706199633
8782,940296.2046034625
8783,938048.3848974584
8784,935802.2487862185
8785,933557.7979781721
8786,931315.0341856051
8787,929073.9591246601
8788,926834.5745153781
8789,924596.8820816875
8790,922360.8835514318
8791,920126.5806563813
8792,917893.9751322614
8793,915663.068718751
8794,913433.8631595122
8795,911206.3602021979
8796,908980.5615984732
8797,906756.4691040274
8798,904534.0844785972
8799,902313.4094859781
8800,900094.4458940402
8801,897877.1954747513
8802,895661.6600041864
8803,893447.8412625547
8804,891235.7410341958
8805,889025.3611076223
8806,886816.7032755278
8807,884609.7693347977
8808,882404.5610865224
8809,880201.0803360483
8810,877999.3288929481
8811,875799.30857107
8812,873601.0211885534
8813,871404.4685678259
8814,869209.65253565
8815,867016.5749231251
8816,864825.2375657037
8817,862635.6423032205
8818,860447.7909799027
8819,858261.6854443843
8820,856077.3275497435
8821,853894.7191535044
8822,851713.8621176621
8823,849534.7583086961
8824,847357.4095976031
8825,845181.8178599072
8826,843007.9849756663
8827,840835.9128295272
8828,838665.6033107056
8829,836497.0583130335
8830,834330.2797349687
8831,832165.2694796119
8832,830002.0294547318
8833,827840.5615727864
8834,825680.8677509432
8835,823522.9499110938
8836,821366.8099798807
8837,819212.4498887183
8838,817059.87157381
8839,814909.0769761698
8840,812760.0680416469
8841,810612.8467209442
8842,808467.4149696426
8843,806323.7747482168
8844,804181.9280220675
8845,802041.8767615277
8846,799903.6229419042
8847,797767.1685434822
8848,795632.515551555
8849,793499.6659564478
8850,791368.6217535408
8851,789239.3849432846
8852,787111.9575312352
8853,784986.3415280688
8854,782862.5389495995
8855,780740.5518168118
8856,778620.3821558906
8857,776502.031998225
8858,774385.5033804527
8859,772270.7983444645
8860,770157.9189374414
8861,768046.8672118871
8862,765937.6452256176
8863,763830.2550418265
8864,761724.6987290955
8865,759620.9783613975
8866,757519.0960181593
8867,755419.0537842535
8868,753320.8537500505
8869,751224.4980114205
8870,749129.9886697736
8871,747037.327832086
8872,744946.5176109173
8873,742857.5601244443
8874,740770.4574964866
8875,738685.2118565249
8876,736601.8253397471
8877,734520.3000870454
8878,732440.638245068
8879,730362.8419662402
8880,728286.9134087907
8881,726212.8547367752
8882,724140.6681201123
8883,722070.3557346035
8884,720001.9197619623
8885,717935.3623898509
8886,715870.6858118982
8887,713807.89222774
8888,711746.9838430332
8889,709687.962869498
8890,707630.8315249416
8891,705575.592033288
8892,703522.2466246062
8893,701470.7975351484
8894,699421.2470073649
8895,697373.597289951
8896,695327.8506378704
8897,693284.0093123792
8898,691242.075581071
8899,689202.0517178909
8900,687163.9400031883
8901,685127.7427237271
8902,683093.462172735
8903,681061.1006499226
8904,679030.6604615208
8905,677002.1439203233
8906,674975.5533456923
8907,672950.8910636231
8908,670928.1594067588
8909,668907.3607144267
8910,666888.4973326768
8911,664871.5716143111
8912,662856.5859189183
8913,660843.5426129065
8914,658832.4440695453
8915,656823.2926689978
8916,654816.0907983403
8917,652810.8408516324
8918,650807.5452299146
8919,648806.2063412713
8920,646806.8266008473
8921,644809.4084309004
8922,642813.9542608373
8923,640820.4665272334
8924,638828.9476738912
8925,636839.400151859
8926,634851.8264194913
8927,632866.2289424585
8928,630882.6101938118
8929,628900.9726540106
8930,626921.31881095
8931,624943.6511600283
8932,622967.9722041558
8933,620994.2844538153
8934,619022.5904270974
8935,617052.8926497311
8936,615085.1936551412
8937,613119.4959844728
8938,611155.8021866479
8939,609194.1148183956
8940,607234.4364442979
8941,605276.7696368406
8942,603321.1169764316
8943,601367.4810514692
8944,599415.8644583812
8945,597466.2698016535
8946,595518.6996938884
8947,593573.1567558432
8948,591629.6436164826
8949,589688.1629130011
8950,587748.7172908979
8951,585811.3094040086
8952,583875.9419145449
8953,581942.6174931475
8954,580011.3388189371
8955,578082.1085795616
8956,576154.9294712245
8957,574229.8041987605
8958,572306.7354756631
8959,570385.7260241476
8960,568466.7785751848
8961,566549.8958685668
8962,564635.0806529429
8963,562722.3356858809
8964,560811.6637339033
8965,558903.067572556
8966,556996.5499864472
8967,555092.1137693012
8968,553189.7617240171
8969,551289.4966627117
8970,549391.3214067821
8971,547495.2387869447
8972,545601.2516433094
8973,543709.3628254202
8974,541819.5751923132
8975,539931.8916125651
8976,538046.3149643675
8977,536162.8481355626
8978,534281.4940237086
8979,532402.2555361381
8980,530525.1355900159
8981,528650.1371123902
8982,526777.2630402613
8983,524906.51632063
8984,523037.8999105687
8985,521171.4167772671
8986,519307.06989810616
8987,517444.8622607123
8988,515584.79686301714
8989,513726.8767133276
8990,511871.1048303819
8991,510017.4842434083
8992,508166.017992205
8993,506316.7091271775
8994,504469.5607094392
8995,502624.57581084454
8996,500781.7575140707
8997,498941.1089126761
8998,497102.63311118167
8999,495266.3332251231
9000,493432.2123811175
9001,491600.27371694986
9002,489770.52038162807
9003,487942.95553545654
9004,486117.5823501032
9005,484294.40400867956
9006,482473.42370580416
9007,480654.6446476765
9008,478838.07005215203
9009,477023.70314881904
9010,475211.54717906285
9011,473401.60539615527
9012,471593.88106531557
9013,469788.3774638036
9014,467985.0978809679
9015,466184.04561836086
9016,464385.22398979217
9017,462588.6363214161
9018,460794.28595180763
9019,459002.1762320441
9020,457212.3105257964
9021,455424.69220939744
9022,453639.3246719227
9023,451856.2113152961
9024,450075.35555434925
9025,448296.7608169229
9026,446520.43054394424
9027,444746.36818951694
9028,442974.57722101547
9029,441205.0611191527
9030,439437.8233780926
9031,437672.8675055299
9032,435910.19702278543
9033,434149.815464885
9034,432391.72638066905
9035,430635.9333328833
9036,428882.439898252
9037,427131.2496676035
9038,425382.3662459529
9039,423635.79325259384
9040,421891.53432120616
9041,420149.5930999494
9042,418409.9732515691
9043,416672.6784534794
9044,414937.7123978967
9045,413205.07879191125
9046,411474.78135761525
9047,409746.8238321892
9048,408021.2099680244
9049,406297.9435328124
9050,404577.0283096712
9051,402858.4680972439
9052,401142.26670980547
9053,399428.42797738686
9054,397716.9557458833
9055,396007.8538771565
9056,394301.12624916574
9057,392596.7767560771
9058,390894.80930837383
9059,389195.22783298604
9060,387498.03627340635
9061,385803.2385898116
9062,384110.83875917736
9063,382420.840775413
9064,380733.2486494817
9065,379048.06640951755
9066,377365.298100966
9067,375684.94778670976
9068,374007.01954719005
9069,372331.5174805522
9070,370658.44570276095
9071,368987.8083477551
9072,367319.60956755234
9073,365653.8535324242
9074,363990.54443100747
9075,362329.6864704555
9076,360671.2838765704
9077,359015.34089396056
9078,357361.86178617645
9079,355710.8508358374
9080,354062.3123448221
9081,352416.2506343839
9082,350772.6700453139
9083,349131.5749380882
9084,347492.96969302604
9085,345856.858710452
9086,344223.246410836
9087,342592.1372349686
9088,340963.53564411355
9089,339337.4461201783
9090,337713.8731658701
9091,336092.8213048694
9092,334474.29508199356
9093,332858.2990633729
9094,331244.8378366097
9095,329633.91601097444
9096,328025.5382175632
9097,326419.70910948236
9098,324816.4333620323
9099,323215.71567288134
9100,321617.56076226523
9101,320021.97337315045
9102,318428.9582714471
9103,316838.52024618536
9104,315250.66410971805
9105,313665.39469790785
9106,312082.71687032655
9107,310502.63551045954
9108,308925.1555259032
9109,307350.2818485815
9110,305778.0194349373
9111,304208.3732661507
9112,302641.34834835585
9113,301076.9497128469
9114,299515.1824163012
9115,297956.05154100293
9116,296399.56219504913
9117,294845.7195126028
9118,293294.52865409665
9119,291745.9948064834
9120,290200.123183453
9121,288656.9190256875
9122,287116.3876010841
9123,285578.5342050055
9124,284043.3641605335
9125,282510.8828187091
9126,280981.0955587891
9127,279454.007788497
9128,277929.6249442878
9129,276407.95249161357
9130,274888.9959251657
9131,273372.7607691833
9132,271859.25257769367
9133,270348.4769348032
9134,268840.4394549676
9135,267335.1457832847
9136,265832.6015957887
9137,264332.81259971065
9138,262835.7845338029
9139,261341.52316862997
9140,259850.0343068703
9141,258361.32378361514
9142,256875.3974666954
9143,255392.26125698118
9144,253911.92108871415
9145,252434.38292981824
9146,250959.65278223623
9147,249487.73668227252
9148,248018.64070089813
9149,246552.37094413862
9150,245088.93355337204
9151,243628.33470572764
9152,242170.5806143931
9153,240715.6775290207
